3.25	4.00	-1.75	4.00	-0.191207	-0.160002	-0.154282	nan	-0.117874	-0.158565	-0.142640	nan	-0.157634	-0.069811	-0.081206	nan	-0.126989	-0.124603	-0.115351	nan
3.25	5.00	-1.75	5.00	-0.157382	-0.125671	-0.116661	nan	-0.136862	-0.113012	-0.099160	nan	-0.130510	-0.081389	-0.103829	nan	-0.126195	-0.119311	-0.110396	nan
3.25	2.00	-1.50	2.00	-0.296095	-0.566642	-0.820877	nan	-0.247601	-0.208517	-0.622223	nan	-0.065263	-0.049732	-0.046114	nan	-0.182648	-0.219467	-0.205366	nan
3.25	3.00	-1.50	3.00	-0.245487	-0.231651	-0.245229	nan	-0.166394	-0.156669	-0.240416	nan	-0.092931	-0.062889	-0.059168	nan	-0.151879	-0.161984	-0.149522	nan
3.25	4.00	-1.50	4.00	-0.199484	-0.160117	-0.156773	nan	-0.129966	-0.135653	-0.166327	nan	-0.122852	-0.070462	-0.069453	nan	-0.141144	-0.140900	-0.130095	nan
3.25	5.00	-1.50	5.00	-0.164815	-0.126949	-0.119851	nan	-0.111149	-0.131841	-0.109979	nan	-0.147211	-0.070066	-0.086643	nan	-0.135322	-0.129205	-0.119502	nan
3.25	2.00	-1.25	2.00	-0.308125	-0.525507	-0.764590	nan	-0.321081	-0.232724	-0.773773	nan	-0.050960	-0.042052	-0.039606	nan	-0.448302	-0.803308	-0.652995	nan
3.25	3.00	-1.25	3.00	-0.254234	-0.228259	-0.245484	nan	-0.194378	-0.161109	-0.245637	nan	-0.072804	-0.055113	-0.052111	nan	-0.216701	-0.247433	-0.222628	nan
3.25	4.00	-1.25	4.00	-0.206212	-0.159962	-0.159101	nan	-0.148216	-0.129273	-0.163735	nan	-0.095496	-0.065830	-0.063170	nan	-0.170527	-0.174555	-0.159928	nan
3.25	5.00	-1.25	5.00	-0.170495	-0.127735	-0.122590	nan	-0.121652	-0.113167	-0.128652	nan	-0.116285	-0.071379	-0.071172	nan	-0.152391	-0.147079	-0.135768	nan
3.25	2.00	-1.00	2.00	-0.320739	-0.494383	-0.726671	nan	-0.436083	-0.264423	-1.025054	nan	-0.042967	-0.038384	-0.036769	nan	2.122799	1.580998	5.936979	2.711035
3.25	3.00	-1.00	3.00	-0.262173	-0.225200	-0.246269	nan	-0.227678	-0.169262	-0.255037	nan	-0.055884	-0.046788	-0.044739	nan	-0.753251	-0.950133	-0.669961	nan
3.25	4.00	-1.00	4.00	-0.211704	-0.159630	-0.161343	nan	-0.167035	-0.130867	-0.164601	nan	-0.073004	-0.056864	-0.054524	nan	-0.283779	-0.292838	-0.258931	nan
3.25	5.00	-1.00	5.00	-0.174829	-0.128206	-0.125051	nan	-0.136840	-0.110232	-0.128597	nan	-0.088720	-0.064717	-0.062696	nan	-0.202104	-0.194158	-0.177839	nan
3.25	2.00	-0.75	2.00	-0.334033	-0.469890	-0.700498	nan	-0.648547	-0.307069	-1.527302	nan	-0.048090	-0.042930	-0.041065	nan	-0.346779	-0.392783	-0.339393	nan
3.25	3.00	-0.75	3.00	-0.269448	-0.222395	-0.247469	nan	-0.269825	-0.180360	-0.268027	nan	-0.054809	-0.048164	-0.046235	nan	-0.566373	-0.507416	-0.412279	nan
3.25	4.00	-0.75	4.00	-0.216208	-0.159186	-0.163554	nan	-0.187921	-0.135387	-0.167784	nan	-0.062889	-0.054618	-0.052509	nan	-0.479750	-0.341394	-0.297865	nan
3.25	5.00	-0.75	5.00	-0.178125	-0.128482	-0.127348	nan	-0.151264	-0.112386	-0.130125	nan	-0.069008	-0.057758	-0.055663	nan	-0.395099	-0.287421	-0.260197	nan
3.25	2.00	-0.50	2.00	-0.348140	-0.450077	-0.682449	nan	-1.189382	-0.366890	-3.024755	nan	-0.064061	-0.058059	-0.055458	nan	-0.112480	-0.110458	-0.104684	nan
3.25	3.00	-0.50	3.00	-0.276179	-0.219799	-0.249014	nan	-0.326508	-0.194387	-0.284417	nan	-0.073262	-0.065084	-0.062103	nan	-0.140943	-0.129612	-0.122068	nan
3.25	4.00	-0.50	4.00	-0.219912	-0.158683	-0.165776	nan	-0.212387	-0.141615	-0.172313	nan	-0.079572	-0.069460	-0.066197	nan	-0.163687	-0.139929	-0.132734	nan
3.25	5.00	-0.50	5.00	-0.180599	-0.128643	-0.129563	nan	-0.166527	-0.116111	-0.132485	nan	-0.083054	-0.071379	-0.067990	nan	-0.176538	-0.141274	-0.135654	nan
3.25	2.00	-0.25	2.00	-0.363245	-0.433779	-0.670481	nan	-5.632020	-0.456153	-216.471104	nan	-0.079903	-0.074441	-0.071292	nan	-0.078321	-0.075224	-0.072164	nan
3.25	3.00	-0.25	3.00	-0.282466	-0.217389	-0.250867	nan	-0.408175	-0.211741	-0.304381	nan	-0.090405	-0.082747	-0.078841	nan	-0.096369	-0.087980	-0.084239	nan
3.25	4.00	-0.25	4.00	-0.222955	-0.158161	-0.168046	nan	-0.242057	-0.149204	-0.177766	nan	-0.097148	-0.087332	-0.082872	nan	-0.110840	-0.095869	-0.092312	nan
3.25	5.00	-0.25	5.00	-0.182394	-0.128755	-0.131757	nan	-0.183376	-0.120693	-0.135268	nan	-0.100112	-0.088371	-0.083625	nan	-0.120158	-0.098953	-0.096104	nan
3.25	2.00	0.00	2.00	-0.379632	-0.420318	-0.663533	nan	2.198473	-0.602555	3.112522	nan	-0.095354	-0.091180	-0.087620	nan	-0.064320	-0.061658	-0.059589	nan
3.25	3.00	0.00	3.00	-0.288402	-0.215165	-0.253020	nan	-0.537066	-0.233169	-0.328378	nan	-0.104857	-0.098192	-0.093559	nan	-0.079605	-0.073241	-0.070720	nan
3.25	4.00	0.00	4.00	-0.225441	-0.157663	-0.170404	nan	-0.278970	-0.158080	-0.183939	nan	-0.110184	-0.100700	-0.095437	nan	-0.092286	-0.081252	-0.078785	nan
3.25	5.00	0.00	5.00	-0.183590	-0.128874	-0.133985	nan	-0.202156	-0.125902	-0.138289	nan	-0.111818	-0.099532	-0.094025	nan	-0.100905	-0.085290	-0.083224	nan
3.25	2.00	0.25	2.00	-0.397776	-0.409380	-0.661312	nan	0.943513	-0.884087	1.551299	nan	-0.111710	-0.109489	-0.105615	nan	-0.056155	-0.054003	-0.052509	nan
3.25	3.00	0.25	3.00	-0.294093	-0.213146	-0.255493	nan	-0.771077	-0.259825	-0.357129	nan	-0.118516	-0.112876	-0.107611	nan	-0.069962	-0.065043	-0.063213	nan
3.25	4.00	0.25	4.00	-0.227447	-0.157236	-0.172894	nan	-0.325852	-0.168269	-0.190712	nan	-0.121591	-0.111872	-0.106007	nan	-0.081684	-0.073180	-0.071351	nan
3.25	5.00	0.25	5.00	-0.184209	-0.129057	-0.136300	nan	-0.222808	-0.131619	-0.141434	nan	-0.121836	-0.107913	-0.101920	nan	-0.089908	-0.077754	-0.076178	nan
3.25	2.00	0.50	2.00	-0.418544	-0.400999	-0.664377	nan	0.610707	-1.635761	1.039646	nan	-0.130386	-0.131065	-0.126978	nan	-0.050525	-0.048805	-0.047706	nan
3.25	3.00	0.50	3.00	-0.299687	-0.211385	-0.258347	nan	-1.323180	-0.293408	-0.391601	nan	-0.132733	-0.128042	-0.122169	nan	-0.063284	-0.059435	-0.058084	nan
3.25	4.00	0.50	4.00	-0.229028	-0.156943	-0.175577	nan	-0.386262	-0.179827	-0.197976	nan	-0.133044	-0.122241	-0.115862	nan	-0.074291	-0.067599	-0.066233	nan
3.25	5.00	0.50	5.00	-0.184204	-0.129373	-0.138761	nan	-0.244547	-0.137731	-0.144602	nan	-0.132250	-0.115083	-0.108717	nan	-0.082185	-0.072493	-0.071298	nan
3.25	2.00	0.75	2.00	-0.443639	-0.395685	-0.674632	nan	0.457991	-9.319466	0.789011	nan	-0.153156	-0.158336	-0.154209	nan	-0.046267	-0.044895	-0.044090	nan
3.25	3.00	0.75	3.00	-0.305430	-0.209985	-0.261709	nan	-4.119213	-0.336361	-0.432969	nan	-0.148658	-0.144737	-0.138219	nan	-0.058192	-0.055158	-0.054169	nan
3.25	4.00	0.75	4.00	-0.230225	-0.156873	-0.178538	nan	-0.464193	-0.192750	-0.205590	nan	-0.145827	-0.132609	-0.125726	nan	-0.068602	-0.063280	-0.062278	nan
3.25	5.00	0.75	5.00	-0.183428	-0.129912	-0.141436	nan	-0.265159	-0.144046	-0.147671	nan	-0.144924	-0.121824	-0.115098	nan	-0.076197	-0.068373	-0.067496	nan
3.25	2.00	1.00	2.00	-0.476733	-0.394793	-0.696757	nan	0.372112	2.710390	0.644561	0.866276	-0.182723	-0.195400	-0.191600	nan	-0.042862	-0.041766	-0.041191	nan
3.25	3.00	1.00	3.00	-0.311780	-0.209145	-0.265830	nan	4.278650	-0.392037	-0.482384	0.931842	-0.167646	-0.164082	-0.156805	nan	-0.054085	-0.051686	-0.050984	nan
3.25	4.00	1.00	4.00	-0.231057	-0.157171	-0.181908	nan	-0.561614	-0.206854	-0.213329	nan	-0.161486	-0.143559	-0.136099	nan	-0.063975	-0.059723	-0.059020	nan
3.25	5.00	1.00	5.00	-0.181573	-0.130799	-0.144414	nan	-0.280044	-0.150195	-0.150472	nan	-0.162808	-0.128664	-0.121469	nan	-0.071293	-0.064942	-0.064337	nan
3.25	2.00	1.25	2.00	-0.526699	-0.401545	-0.742446	nan	0.319772	1.257657	0.556940	0.607301	-0.223930	-0.250356	-0.247813	nan	-0.040037	-0.039162	-0.038769	nan
3.25	3.00	1.25	3.00	-0.319665	-0.209253	-0.271211	nan	1.518243	-0.464318	-0.540146	0.724807	-0.191730	-0.187550	-0.179268	nan	-0.050651	-0.048758	-0.048287	nan
3.25	4.00	1.25	4.00	-0.231509	-0.158075	-0.185894	nan	-0.670160	-0.221513	-0.220816	nan	-0.182625	-0.155666	-0.147417	nan	-0.060079	-0.056683	-0.056229	nan
3.25	5.00	1.25	5.00	-0.178063	-0.132218	-0.147798	nan	-0.282254	-0.155437	-0.152749	nan	-0.192538	-0.136198	-0.128172	nan	-0.067139	-0.061977	-0.061609	nan
3.25	2.00	1.50	2.00	-0.619119	-0.424065	-0.845670	nan	0.289094	0.886487	0.509290	0.507254	-0.286894	-0.342486	-0.344060	nan	-0.037634	-0.036935	-0.036691	nan
3.25	3.00	1.50	3.00	-0.331092	-0.211117	-0.278908	nan	0.994857	-0.554601	-0.603215	0.693007	-0.224564	-0.217397	-0.207594	nan	-0.047710	-0.046223	-0.045943	nan
3.25	4.00	1.50	4.00	-0.231473	-0.160004	-0.190840	nan	-0.754504	-0.235192	-0.227431	nan	-0.214754	-0.169680	-0.160154	nan	-0.056721	-0.054021	-0.053778	nan
3.25	5.00	1.50	5.00	-0.171903	-0.134440	-0.151703	nan	-0.267969	-0.158376	-0.154142	nan	-0.252515	-0.145467	-0.135624	nan	-0.063541	-0.059357	-0.059195	nan
3.25	2.00	1.75	2.00	-0.857244	-0.486459	-1.143690	nan	0.277890	0.778108	0.503398	0.477465	-0.397487	-0.532685	-0.550778	nan	-0.035549	-0.034993	-0.034871	nan
3.25	3.00	1.75	3.00	-0.350811	-0.216518	-0.291314	nan	0.816786	-0.649627	-0.658989	0.704504	-0.273867	-0.257520	-0.245037	nan	-0.045146	-0.043989	-0.043869	nan
3.25	4.00	1.75	4.00	-0.230577	-0.163731	-0.197315	nan	-0.752631	-0.244770	-0.232262	nan	-0.272359	-0.186822	-0.174885	nan	-0.053778	-0.051651	-0.051588	nan
3.25	5.00	1.75	5.00	-0.161646	-0.137870	-0.156195	nan	-0.252154	-0.157464	-0.154582	nan	-0.395093	-0.158043	-0.144137	nan	-0.060372	-0.057004	-0.057023	nan
3.25	2.00	2.00	2.00	-2.385010	-0.688781	-3.146593	nan	0.293529	0.882580	0.568673	0.528149	-0.648579	-1.170275	-1.331562	nan	-0.033716	-0.033276	-0.033256	nan
3.25	3.00	2.00	3.00	-0.391438	-0.229710	-0.314182	nan	0.814590	-0.694954	-0.676727	0.726278	-0.359717	-0.315524	-0.297492	nan	-0.042880	-0.041995	-0.042009	nan
3.25	4.00	2.00	4.00	-0.227728	-0.170722	-0.206222	nan	-0.648114	-0.245309	-0.234334	nan	-0.407534	-0.209342	-0.192268	nan	-0.051166	-0.049516	-0.049607	nan
3.25	5.00	2.00	5.00	-0.146093	-0.143072	-0.161106	nan	-0.280968	-0.155496	-0.156529	nan	-0.681908	-0.171599	-0.151895	nan	-0.057549	-0.054867	-0.055045	nan
3.25	2.00	2.25	2.00	1.341777	-2.258449	1.832396	nan	0.362730	1.769509	0.819970	0.807381	-1.820842	6.330977	3.380237	nan	-0.032086	-0.031741	-0.031805	nan
3.25	3.00	2.25	3.00	-0.492758	-0.261479	-0.361448	nan	1.141998	-0.615111	-0.621986	0.758810	-0.556109	-0.408792	-0.376901	nan	-0.040856	-0.040197	-0.040325	nan
3.25	4.00	2.25	4.00	-0.220308	-0.183734	-0.218694	nan	-0.524253	-0.232764	-0.233958	nan	-0.996015	-0.241087	-0.212389	nan	-0.048825	-0.047574	-0.047800	nan
3.25	5.00	2.25	5.00	-0.126842	-0.150707	-0.165558	nan	-0.489262	-0.158183	-0.164349	nan	-0.876862	-0.178033	-0.155410	nan	-0.055009	-0.052910	-0.053229	nan
3.25	2.00	2.50	2.00	0.452991	1.198937	0.641058	0.703495	0.569465	-3.516513	1.906110	nan	2.087971	0.856109	0.751132	1.103206	-0.030622	-0.030356	-0.030491	nan
3.25	3.00	2.50	3.00	-0.825075	-0.339514	-0.462708	nan	18.343074	-0.455494	-0.518721	1.630407	-1.534621	-0.587804	-0.511352	nan	-0.039033	-0.038562	-0.038787	nan
3.25	4.00	2.50	4.00	-0.204886	-0.207245	-0.235063	nan	-0.489172	-0.212622	-0.236984	nan	2.485606	-0.282281	-0.231065	0.545275	-0.046709	-0.045797	-0.046138	nan
3.25	5.00	2.50	5.00	-0.110520	-0.160920	-0.167556	nan	12.135672	-0.165559	-0.180053	0.712535	-0.764446	-0.176902	-0.155632	nan	-0.052706	-0.051107	-0.051550	nan
3.25	2.00	2.75	2.00	0.277745	0.487484	0.405036	0.379927	1.328298	-0.915733	-13.887934	2.565866	0.639194	0.458034	0.423618	0.498695	-0.029299	-0.029097	-0.029293	nan
3.25	3.00	2.75	3.00	-3.229899	-0.535287	-0.666410	nan	-0.917096	-0.332794	-0.436317	nan	1.381605	-1.083080	-0.782496	1.054003	-0.037380	-0.037068	-0.037375	nan
3.25	4.00	2.75	4.00	-0.184052	-0.244389	-0.253033	nan	-0.765413	-0.205784	-0.260402	nan	0.879322	-0.302081	-0.234586	0.396453	-0.044784	-0.044160	-0.044602	nan
3.25	5.00	2.75	5.00	-0.102637	-0.171520	-0.167873	nan	0.509379	-0.179134	-0.203400	0.264763	-0.586078	-0.171430	-0.154595	nan	-0.050605	-0.049436	-0.049989	nan
3.25	2.00	3.00	2.00	0.212916	0.328509	0.313655	0.279943	-18.523276	-0.589083	-2.051111	nan	0.365170	0.311456	0.295152	0.322586	-0.028094	-0.027947	-0.028194	nan
3.25	3.00	3.00	3.00	3.747731	-1.091612	-1.057894	1.629645	-0.461899	-0.268943	-0.401192	nan	0.426125	-8.127656	-1.502668	1.732960	-0.035872	-0.035693	-0.036071	nan
3.25	4.00	3.00	4.00	-0.168479	-0.286399	-0.270923	nan	2.677594	-0.233735	-0.319559	0.584799	1.144923	-0.271181	-0.222536	0.410341	-0.043023	-0.042646	-0.043175	nan
3.25	5.00	3.00	5.00	-0.101237	-0.180538	-0.172481	nan	0.297346	-0.201792	-0.225986	0.238460	-0.456791	-0.164082	-0.153413	nan	-0.048678	-0.047882	-0.048532	nan
3.25	2.00	3.25	2.00	0.181992	0.261070	0.265877	0.232897	-1.414555	-0.470694	-1.303113	nan	0.247099	0.234862	0.226356	0.235953	-0.026992	-0.026890	-0.027180	nan
3.25	3.00	3.25	3.00	2.811047	-4.342877	-1.961649	2.882409	-0.374890	-0.250167	-0.442140	nan	0.257843	1.985449	-2.699947	nan	-0.034489	-0.034423	-0.034862	nan
3.25	4.00	3.25	4.00	-0.162869	-0.321423	-0.294081	nan	0.433319	-0.311076	-0.407385	0.380096	19.118227	-0.230850	-0.211756	0.977697	-0.041404	-0.041239	-0.041844	nan
3.25	5.00	3.25	5.00	-0.103116	-0.189616	-0.181131	nan	0.225323	-0.233880	-0.245626	0.234796	-0.375052	-0.156582	-0.152613	nan	-0.046902	-0.046429	-0.047167	nan
3.25	2.00	3.50	2.00	0.165149	0.223750	0.235476	0.205682	-0.752542	-0.410453	-1.027220	nan	0.180057	0.187601	0.183342	0.183641	-0.025978	-0.025915	-0.026241	nan
3.25	3.00	3.50	3.00	9.734826	4.177761	-7.965962	nan	-0.679899	-0.428426	-7.540591	nan	0.247093	-1.666070	-0.518966	0.597811	-0.033215	-0.033246	-0.033737	nan
3.25	4.00	3.50	4.00	-0.164582	-0.356725	-0.328707	nan	0.251470	-0.468817	-0.512559	0.392414	-1.288502	-0.203051	-0.206123	nan	-0.039910	-0.039928	-0.040599	nan
3.25	5.00	3.50	5.00	-0.106370	-0.199603	-0.191776	nan	0.187436	-0.277492	-0.264988	0.239760	-0.324038	-0.149878	-0.152363	nan	-0.045259	-0.045069	-0.045883	nan
3.25	2.00	3.75	2.00	0.155679	0.199705	0.213164	0.187835	-0.507267	-0.374474	-0.868275	nan	0.137623	0.155750	0.153888	0.148859	-0.025043	-0.025011	-0.025369	nan
3.25	3.00	3.75	3.00	-4.275913	1.662125	3.536543	nan	0.665235	1.184744	0.658350	0.803561	0.397272	-0.320981	-0.329622	0.347692	-0.032036	-0.032150	-0.032686	nan
3.25	4.00	3.75	4.00	-0.170645	-0.402618	-0.378581	nan	0.188789	-0.834282	-0.637648	0.464826	-0.708386	-0.185694	-0.203865	nan	-0.038525	-0.038701	-0.039431	nan
3.25	5.00	3.75	5.00	-0.110090	-0.210696	-0.203859	nan	0.163051	-0.337748	-0.285389	0.250486	-0.291479	-0.144277	-0.152631	nan	-0.043733	-0.043791	-0.044673	nan
3.50	2.00	-4.00	2.00	-0.323277	0.449376	0.542239	nan	-0.188637	-0.167842	-0.131795	nan	-0.213243	-0.083112	-0.142581	nan	-0.057804	-0.055985	-0.052957	nan
3.50	3.00	-4.00	3.00	-0.271286	-0.552039	-0.354337	nan	-0.523207	-0.205125	-0.152994	nan	-0.100679	-0.072373	-0.110372	nan	-0.071387	-0.067607	-0.063069	nan
3.50	4.00	-4.00	4.00	-0.263911	-0.234659	-0.173064	nan	-0.528094	-0.179388	-0.143297	nan	-0.080449	-0.067786	-0.096876	nan	-0.083559	-0.076905	-0.071181	nan
3.50	5.00	-4.00	5.00	-0.253399	-0.169064	-0.130190	nan	-0.356023	-0.147440	-0.124124	nan	-0.071462	-0.064081	-0.087754	nan	-0.093038	-0.082960	-0.076418	nan
3.50	2.00	-3.75	2.00	-0.254873	0.685469	0.703467	nan	-0.160046	-0.153415	-0.122032	nan	-0.266883	-0.085743	-0.142729	nan	-0.060734	-0.059156	-0.055988	nan
3.50	3.00	-3.75	3.00	-0.202464	-0.383753	-0.302572	nan	-0.541601	-0.196189	-0.144663	nan	-0.107936	-0.074495	-0.112713	nan	-0.074141	-0.070579	-0.065856	nan
3.50	4.00	-3.75	4.00	-0.194733	-0.194923	-0.153446	nan	-0.672021	-0.180789	-0.144741	nan	-0.084657	-0.069712	-0.098915	nan	-0.085874	-0.079458	-0.073571	nan
3.50	5.00	-3.75	5.00	-0.194520	-0.148667	-0.118128	nan	-0.412802	-0.150095	-0.128192	nan	-0.074753	-0.065777	-0.089374	nan	-0.094731	-0.085000	-0.078347	nan
3.50	2.00	-3.50	2.00	-0.230322	1.364050	1.074227	nan	-0.129784	-0.142604	-0.117491	nan	-0.366084	-0.087491	-0.137898	nan	-0.064080	-0.062824	-0.059495	nan
3.50	3.00	-3.50	3.00	-0.173038	-0.307120	-0.275343	nan	-0.446276	-0.184014	-0.134866	nan	-0.116745	-0.076476	-0.114524	nan	-0.077205	-0.073917	-0.068985	nan
3.50	4.00	-3.50	4.00	-0.154969	-0.167632	-0.139305	nan	-0.886025	-0.181236	-0.144603	nan	-0.089387	-0.071675	-0.100917	nan	-0.088403	-0.082260	-0.076192	nan
3.50	5.00	-3.50	5.00	-0.154552	-0.131591	-0.107360	nan	-0.523095	-0.154239	-0.133608	nan	-0.078372	-0.067539	-0.091023	nan	-0.096569	-0.087202	-0.080428	nan
3.50	2.00	-3.25	2.00	-0.224604	10.943524	2.425612	nan	-0.105985	-0.135908	-0.120385	nan	-0.560655	-0.087200	-0.124534	nan	-0.067968	-0.067149	-0.063630	nan
3.50	3.00	-3.25	3.00	-0.166349	-0.268940	-0.258710	nan	-0.302086	-0.169412	-0.125801	nan	-0.127901	-0.078078	-0.115264	nan	-0.080660	-0.077721	-0.072546	nan
3.50	4.00	-3.25	4.00	-0.135621	-0.151297	-0.131550	nan	-0.839511	-0.175854	-0.139741	nan	-0.094780	-0.073627	-0.102800	nan	-0.091197	-0.085371	-0.079099	nan
3.50	5.00	-3.25	5.00	-0.127471	-0.117656	-0.098273	nan	-0.729997	-0.159248	-0.139640	nan	-0.082381	-0.069361	-0.092685	nan	-0.098587	-0.089602	-0.082695	nan
3.50	2.00	-3.00	2.00	-0.227282	-2.308439	-19.051799	nan	-0.093062	-0.135570	-0.139946	nan	-0.683588	-0.083321	-0.101301	nan	-0.072592	-0.072383	-0.068631	nan
3.50	3.00	-3.00	3.00	-0.172062	-0.249014	-0.246795	nan	-0.203603	-0.155870	-0.119124	nan	-0.142906	-0.078806	-0.113820	nan	-0.084623	-0.082139	-0.076675	nan
3.50	4.00	-3.00	4.00	-0.133374	-0.145426	-0.130677	nan	-0.479245	-0.160938	-0.128917	nan	-0.101060	-0.075472	-0.104408	nan	-0.094329	-0.088876	-0.082368	nan
3.50	5.00	-3.00	5.00	-0.113653	-0.109028	-0.093112	nan	-0.788202	-0.158620	-0.140041	nan	-0.086866	-0.071223	-0.094335	nan	-0.100833	-0.092253	-0.085195	nan
3.50	2.00	-2.75	2.00	-0.233642	-1.181836	-2.330548	nan	-0.094150	-0.141931	-0.198438	nan	-0.369563	-0.076525	-0.078004	nan	-0.078267	-0.078945	-0.074896	nan
3.50	3.00	-2.75	3.00	-0.182622	-0.237560	-0.238619	nan	-0.147653	-0.148075	-0.116982	nan	-0.164233	-0.077572	-0.107785	nan	-0.089280	-0.087403	-0.081582	nan
3.50	4.00	-2.75	4.00	-0.141684	-0.145430	-0.133472	nan	-0.277504	-0.143591	-0.117138	nan	-0.108628	-0.076998	-0.105410	nan	-0.097910	-0.092904	-0.086118	nan
3.50	5.00	-2.75	5.00	-0.114094	-0.108019	-0.094225	nan	-0.457763	-0.144616	-0.127929	nan	-0.091955	-0.073082	-0.095921	nan	-0.103383	-0.095231	-0.087999	nan
3.50	2.00	-2.50	2.00	-0.241651	-0.854307	-1.385624	nan	-0.108901	-0.149917	-0.291013	nan	-0.186034	-0.069591	-0.064706	nan	-0.085560	-0.087596	-0.083140	nan
3.50	3.00	-2.50	3.00	-0.194063	-0.230104	-0.233422	nan	-0.116955	-0.153176	-0.128038	nan	-0.188624	-0.072613	-0.092874	nan	-0.094938	-0.093904	-0.087620	nan
3.50	4.00	-2.50	4.00	-0.153229	-0.146745	-0.136771	nan	-0.188305	-0.130448	-0.108128	nan	-0.118319	-0.077688	-0.105012	nan	-0.102122	-0.097664	-0.090536	nan
3.50	5.00	-2.50	5.00	-0.123059	-0.110957	-0.098728	nan	-0.266594	-0.127441	-0.112959	nan	-0.097874	-0.074842	-0.097330	nan	-0.106356	-0.098660	-0.091217	nan
3.50	2.00	-2.25	2.00	-0.250478	-0.699581	-1.056567	nan	-0.133104	-0.158807	-0.374105	nan	-0.118799	-0.062932	-0.057225	nan	-0.095592	-0.099899	-0.094824	nan
3.50	3.00	-2.25	3.00	-0.204890	-0.224688	-0.230307	nan	-0.109510	-0.163556	-0.177343	nan	-0.174299	-0.066839	-0.072382	nan	-0.102160	-0.102363	-0.095438	nan
3.50	4.00	-2.25	4.00	-0.164267	-0.147811	-0.139683	nan	-0.140944	-0.124676	-0.103762	nan	-0.131991	-0.076071	-0.100917	nan	-0.107276	-0.103522	-0.095949	nan
3.50	5.00	-2.25	5.00	-0.133514	-0.113900	-0.103203	nan	-0.185305	-0.114539	-0.101704	nan	-0.105091	-0.076257	-0.098283	nan	-0.109951	-0.102746	-0.095039	nan
3.50	2.00	-2.00	2.00	-0.259808	-0.609523	-0.893412	nan	-0.164370	-0.170039	-0.446179	nan	-0.087405	-0.056348	-0.051373	nan	-0.110987	-0.119647	-0.113454	nan
3.50	3.00	-2.00	3.00	-0.214718	-0.220412	-0.228590	nan	-0.122521	-0.151177	-0.218108	nan	-0.128215	-0.064959	-0.062835	nan	-0.112114	-0.114297	-0.106380	nan
3.50	4.00	-2.00	4.00	-0.173734	-0.148422	-0.142200	nan	-0.113481	-0.137850	-0.113816	nan	-0.148385	-0.068467	-0.086213	nan	-0.113980	-0.111184	-0.102985	nan
3.50	5.00	-2.00	5.00	-0.142581	-0.115988	-0.106874	nan	-0.141886	-0.106387	-0.094101	nan	-0.114879	-0.076538	-0.097883	nan	-0.114540	-0.107875	-0.099812	nan
3.50	2.00	-1.75	2.00	-0.269542	-0.550396	-0.798168	nan	-0.203851	-0.184374	-0.525667	nan	-0.068474	-0.049764	-0.045833	nan	-0.139579	-0.158960	-0.149995	nan
3.50	3.00	-1.75	3.00	-0.223559	-0.216832	-0.227829	nan	-0.142669	-0.145354	-0.222287	nan	-0.097811	-0.061299	-0.057780	nan	-0.127682	-0.133511	-0.123773	nan
3.50	4.00	-1.75	4.00	-0.181592	-0.148664	-0.144443	nan	-0.112993	-0.136556	-0.151904	nan	-0.131021	-0.065103	-0.067683	nan	-0.123589	-0.122225	-0.113036	nan
3.50	5.00	-1.75	5.00	-0.149821	-0.117359	-0.109875	nan	-0.112296	-0.108101	-0.092502	nan	-0.130784	-0.072055	-0.091775	nan	-0.120904	-0.114853	-0.106261	nan
3.50	2.00	-1.50	2.00	-0.279671	-0.508372	-0.737174	nan	-0.256003	-0.202546	-0.630768	nan	-0.054574	-0.043086	-0.040203	nan	-0.218421	-0.284681	-0.261468	nan
3.50	3.00	-1.50	3.00	-0.231535	-0.213710	-0.227745	nan	-0.165201	-0.146727	-0.224808	nan	-0.077816	-0.055513	-0.052288	nan	-0.158354	-0.172806	-0.158472	nan
3.50	4.00	-1.50	4.00	-0.188071	-0.148643	-0.146515	nan	-0.127927	-0.121821	-0.153143	nan	-0.102072	-0.064261	-0.062217	nan	-0.139869	-0.140973	-0.129869	nan
3.50	5.00	-1.50	5.00	-0.155478	-0.118239	-0.112421	nan	-0.104725	-0.115975	-0.116144	nan	-0.126838	-0.065275	-0.070890	nan	-0.131024	-0.125680	-0.116179	nan
3.50	2.00	-1.25	2.00	-0.290233	-0.476783	-0.695845	nan	-0.330290	-0.225685	-0.787157	nan	-0.043390	-0.036826	-0.034905	nan	-1.157614	17.599505	-3.528488	4.157998
3.50	3.00	-1.25	3.00	-0.238786	-0.210909	-0.228160	nan	-0.190828	-0.151968	-0.230798	nan	-0.061575	-0.048252	-0.045782	nan	-0.258435	-0.307791	-0.269108	nan
3.50	4.00	-1.25	4.00	-0.193422	-0.148441	-0.148486	nan	-0.143744	-0.120107	-0.151987	nan	-0.081059	-0.058484	-0.056028	nan	-0.178029	-0.184153	-0.167635	nan
3.50	5.00	-1.25	5.00	-0.159881	-0.118794	-0.114673	nan	-0.118215	-0.102989	-0.119284	nan	-0.098144	-0.064865	-0.063599	nan	-0.151653	-0.146796	-0.135290	nan
3.50	2.00	-1.00	2.00	-0.301287	-0.452040	-0.666893	nan	-0.448063	-0.255624	-1.050061	nan	-0.040289	-0.036410	-0.034946	nan	-81.662424	-26.918738	-1.746241	nan
