0.74	4.50	0.50	2.00	0.295754	0.301310	0.318968	0.305185	2.114367	1.164036	1.391897	1.507479	-0.629272	-2.198997	4.502724	1.840120	0.593882	0.673737	0.857514	0.700074
0.74	4.50	0.50	2.50	0.301130	0.308109	0.322823	0.310557	2.088269	1.087112	1.369989	1.459685	-0.669885	-3.458809	3.279826	1.966040	0.609034	0.751276	0.901460	0.744382
0.74	4.50	0.52	1.50	0.296318	0.299622	0.320048	0.305151	2.211484	1.287511	1.423249	1.594307	-0.613143	-1.663002	8.348224	2.041814	0.570499	0.590139	0.772276	0.638255
0.74	4.50	0.52	2.00	0.302365	0.307142	0.324346	0.311143	2.144251	1.171280	1.395390	1.518952	-0.661483	-2.564146	3.970677	1.888464	0.592776	0.672119	0.840202	0.694342
0.74	4.50	0.54	1.50	0.302686	0.305255	0.325240	0.310899	2.230592	1.294103	1.426211	1.602720	-0.645312	-1.878466	6.861853	2.026149	0.572600	0.591335	0.757425	0.635343
0.74	4.50	0.56	1.00	0.302074	0.302431	0.325483	0.309806	2.358338	1.485992	1.459320	1.722890	-0.637841	-1.487213	-44.154583	nan	0.561117	0.526221	0.663635	0.580832
0.74	4.50	0.58	0.50	0.300521	0.298667	0.325055	0.307851	2.548895	1.821735	1.484643	1.903209	-0.756634	-1.823754	-7.045396	nan	0.644907	0.538036	0.612076	0.596629
0.74	4.50	0.60	0.00	0.298034	0.293968	0.323937	0.305030	2.883217	2.561994	1.479521	2.219178	-0.978465	-4.496055	-8.633859	nan	0.788208	0.610576	0.627069	0.670757
0.74	4.50	0.60	0.50	0.306263	0.303767	0.329739	0.313041	2.509429	1.828002	1.481152	1.894016	-0.965606	-3.539186	-35.789336	nan	0.757119	0.605718	0.640245	0.664651
0.74	4.50	0.62	0.00	0.303572	0.298915	0.328492	0.310059	2.766240	2.563442	1.463465	2.181216	-0.852323	-2.712372	-6.066043	nan	0.681897	0.543307	0.595545	0.604263
0.74	4.50	0.64	0.00	0.308959	0.303710	0.332884	0.314933	2.654284	2.573158	1.446163	2.145575	-0.816111	-2.436778	-6.182765	nan	0.640719	0.516377	0.585474	0.578603
0.76	0.00	0.70	4.50	0.296809	0.320202	0.298923	0.305131	1.404611	1.081748	1.220385	1.228551	-2.677994	-11.013881	-5.746661	nan	-0.975804	-2.388574	-2.328898	nan
0.76	0.00	0.72	4.00	0.297690	0.319905	0.299431	0.305512	1.307158	1.058688	1.182320	1.178357	-2.525880	-11.303165	-6.239349	nan	-0.956562	-2.252150	-2.155943	nan
0.76	0.00	0.72	4.50	0.299775	0.322959	0.301011	0.307733	1.348255	1.064278	1.184200	1.193303	-2.528209	-10.637955	-5.978371	nan	-1.000899	-2.475406	-2.283311	nan
0.76	0.00	0.74	3.50	0.298163	0.319154	0.299709	0.305528	1.227173	1.037536	1.148039	1.134894	-2.401771	-11.511097	-6.747749	nan	-0.935026	-2.117605	-2.007754	nan
0.76	0.00	0.74	4.00	0.300563	0.322589	0.301454	0.308037	1.266000	1.043819	1.151943	1.150350	-2.430859	-11.194659	-6.559269	nan	-0.977803	-2.322300	-2.120730	nan
0.76	0.00	0.74	4.50	0.302635	0.325612	0.303015	0.310237	1.301381	1.048733	1.153128	1.163186	-2.418711	-10.457451	-6.280383	nan	-1.024185	-2.557224	-2.238199	nan
0.76	0.00	0.76	3.00	0.298200	0.317914	0.299741	0.305156	1.159774	1.017780	1.116622	1.096422	-2.294000	-11.535785	-7.255601	nan	-0.911681	-1.986704	-1.877629	nan
0.76	0.00	0.76	3.50	0.300951	0.321775	0.301674	0.307984	1.196809	1.024743	1.122395	1.112402	-2.345173	-11.643815	-7.161099	nan	-0.953243	-2.175158	-1.981038	nan
0.76	0.00	0.76	4.00	0.303336	0.325176	0.303398	0.310469	1.230992	1.030456	1.125501	1.126014	-2.360218	-11.228679	-6.952207	nan	-0.997566	-2.388666	-2.086400	nan
0.76	0.00	0.76	4.50	0.305394	0.328168	0.304940	0.312649	1.261795	1.034799	1.126133	1.137133	-2.338485	-10.432101	-6.651949	nan	-1.045536	-2.633407	-2.194703	nan
0.76	0.00	0.78	3.00	0.300909	0.320479	0.301655	0.307550	1.137246	1.006643	1.094881	1.078199	-2.264956	-11.874731	-7.765423	nan	-0.927500	-2.034522	-1.857856	nan
0.76	0.00	0.78	3.50	0.303643	0.324303	0.303564	0.310352	1.170493	1.013147	1.099799	1.092576	-2.303439	-11.888155	-7.653639	nan	-0.970267	-2.229928	-1.955258	nan
0.76	0.00	0.78	4.00	0.306013	0.327670	0.305267	0.312814	1.200856	1.018372	1.102255	1.104654	-2.308310	-11.389630	-7.421822	nan	-1.015795	-2.450936	-2.053563	nan
0.76	0.00	0.78	4.50	0.308059	0.330632	0.306790	0.314973	1.227926	1.022227	1.102440	1.114358	-2.280176	-10.538323	-7.095681	nan	-1.064912	-2.703611	-2.153528	nan
0.76	0.50	0.60	4.50	0.294915	0.318921	0.303863	0.305741	5.567910	1.392346	2.114413	2.540250	4.391947	6.593205	11.861573	7.003234	-0.994288	-3.094764	-7.063989	nan
0.76	0.50	0.62	4.00	0.296557	0.319150	0.304970	0.306752	3.120164	1.306480	1.829306	1.953689	10.390414	8.971605	22.205230	12.744401	-1.003594	-3.050008	-6.095172	nan
0.76	0.50	0.62	4.50	0.298915	0.322636	0.306809	0.309297	3.710919	1.328621	1.859242	2.092857	7.028431	8.016497	23.145279	10.925345	-1.036438	-3.395152	-7.475062	nan
0.76	0.50	0.64	3.50	0.297699	0.318829	0.305772	0.307311	2.251188	1.242103	1.636515	1.660211	-56.024873	12.692618	64.083007	nan	-1.006936	-2.958416	-5.251395	nan
0.76	0.50	0.64	4.00	0.300418	0.322749	0.307809	0.310187	2.555112	1.260527	1.667068	1.751077	32.675738	10.762476	57.910979	27.308604	-1.043487	-3.308113	-6.279449	nan
0.76	0.50	0.64	4.50	0.302765	0.326203	0.309625	0.312711	2.895916	1.278388	1.687922	1.841904	14.728427	9.832077	76.455564	22.287956	-1.082540	-3.742595	-7.776311	nan
0.76	0.50	0.66	3.00	0.298311	0.317923	0.306257	0.307392	1.808365	1.192311	1.497175	1.477915	-8.562958	19.528171	-157.992571	29.783382	-1.003957	-2.832875	-4.541575	nan
0.76	0.50	0.66	3.50	0.301431	0.322323	0.308516	0.310636	2.001869	1.207511	1.527049	1.545468	-15.056946	14.939214	-603.954128	51.407072	-1.043536	-3.172231	-5.322462	nan
0.76	0.50	0.66	4.00	0.304138	0.326208	0.310528	0.313489	2.213390	1.222916	1.549664	1.612739	-37.695005	12.969890	-430.603365	59.488430	-1.085896	-3.596822	-6.383085	nan
0.76	0.50	0.68	2.50	0.298364	0.316397	0.306406	0.306967	1.541441	1.152898	1.391464	1.352269	-4.924456	37.771078	-43.942047	20.143393	-0.995087	-2.687348	-3.953858	nan
0.76	0.50	0.68	3.00	0.301925	0.321323	0.308915	0.310618	1.678521	1.165158	1.420104	1.405650	-6.622934	22.366897	-64.922153	21.265864	-1.036800	-3.005159	-4.560554	nan
0.76	0.50	0.68	3.50	0.305031	0.325685	0.311146	0.313836	1.827357	1.178345	1.443330	1.459331	-9.202224	17.560861	-77.058995	23.178606	-1.081576	-3.404658	-5.343359	nan
0.76	0.50	0.70	2.00	0.297825	0.314212	0.306198	0.306006	1.364089	1.121230	1.308264	1.260117	-3.580600	402.827440	-28.254862	34.413012	-0.981225	-2.534265	-3.469872	nan
0.76	0.50	0.70	2.50	0.301868	0.319713	0.308986	0.310103	1.467199	1.130653	1.335393	1.303594	-4.435357	41.191180	-39.182435	19.272649	-1.024100	-2.823293	-3.951446	nan
0.76	0.50	0.70	3.00	0.305414	0.324599	0.311465	0.313725	1.579528	1.141730	1.358584	1.348112	-5.533335	25.383318	-49.250964	19.053877	-1.070348	-3.188229	-4.550650	nan
0.76	0.50	0.72	2.00	0.301228	0.317454	0.308710	0.309060	1.318917	1.102182	1.266342	1.225577	-3.423236	262.490155	-29.985546	29.979241	-1.006570	-2.639675	-3.460581	nan
0.76	0.50	0.72	2.50	0.305255	0.322912	0.311466	0.313126	1.407290	1.111128	1.289083	1.263212	-4.084163	43.947292	-39.231658	19.167138	-1.053360	-2.965334	-3.933238	nan
0.76	0.50	0.74	1.50	0.299972	0.314509	0.308064	0.307457	1.209724	1.078606	1.208775	1.164032	-2.831364	-54.203076	-24.940197	nan	-0.985471	-2.463614	-3.061591	nan
0.76	0.50	0.74	2.00	0.304520	0.320585	0.311126	0.312008	1.280961	1.085266	1.230747	1.196043	-3.299389	184.515571	-33.822206	27.408768	-1.031900	-2.748574	-3.443105	nan
0.76	0.50	0.76	1.00	0.298069	0.310842	0.307022	0.305264	1.126569	1.059279	1.159954	1.114473	-2.434177	-22.617895	-21.314823	nan	-0.962085	-2.301169	-2.734919	nan
0.76	0.50	0.76	1.50	0.303177	0.317578	0.310424	0.310337	1.184706	1.063346	1.180874	1.141553	-2.798225	-70.639594	-29.860875	nan	-1.007271	-2.546011	-3.047848	nan
0.76	0.50	0.76	2.00	0.307706	0.323610	0.313452	0.314855	1.248611	1.070139	1.200094	1.170471	-3.201660	136.362374	-40.871193	26.131381	-1.057020	-2.860393	-3.419517	nan
0.76	0.50	0.78	1.00	0.301193	0.313857	0.309334	0.308083	1.109348	1.044940	1.137641	1.096617	-2.441599	-26.664834	-26.181309	nan	-0.980730	-2.362278	-2.725287	nan
0.76	0.50	0.78	1.50	0.306281	0.320548	0.312699	0.313122	1.162841	1.049619	1.156384	1.121721	-2.773332	-101.547913	-38.152585	nan	-1.028795	-2.630172	-3.031402	nan
0.76	1.00	0.54	4.50	0.293886	0.318016	0.308109	0.306510	-1.066599	3.670477	-2.785233	2.217491	0.762281	1.522549	1.034053	1.062698	-1.148491	-4.146221	237.657170	10.421022
0.76	1.00	0.56	4.00	0.296218	0.318752	0.309805	0.308118	-1.628195	2.245949	-9.595894	3.273889	0.974153	2.074731	1.366804	1.403132	-1.133800	-4.311758	386.298618	12.360557
0.76	1.00	0.56	4.50	0.298794	0.322571	0.311853	0.310920	-1.446282	2.437648	-8.405394	3.094525	0.901965	1.866093	1.342302	1.312173	-1.165788	-4.680316	39.700569	6.005703
0.76	1.00	0.58	3.00	0.294548	0.314004	0.308575	0.305598	-5.531744	1.654293	6.358238	nan	1.677760	3.490864	2.048765	2.289382	-1.106151	-4.113876	-35.418293	nan
0.76	1.00	0.58	3.50	0.297971	0.318855	0.311130	0.309198	-3.314933	1.753040	8.822190	nan	1.360297	2.847760	1.873394	1.936074	-1.132192	-4.439147	-295.854289	nan
0.76	1.00	0.58	4.00	0.300946	0.323148	0.313403	0.312366	-2.509491	1.859583	11.842170	nan	1.185657	2.464284	1.780490	1.732726	-1.160739	-4.864617	47.657564	6.456121
0.76	1.00	0.60	2.50	0.295209	0.312868	0.309230	0.305673	9.686713	1.467167	2.968326	3.481149	3.153813	5.159874	3.051545	3.675629	-1.109282	-4.182742	-24.643125	nan
0.76	1.00	0.60	3.00	0.299116	0.318292	0.312071	0.309723	-44.427540	1.519298	3.454608	nan	2.145828	3.936823	2.645644	2.816809	-1.135802	-4.515969	-71.429916	nan
0.76	1.00	0.60	3.50	0.302532	0.323107	0.314596	0.313298	-7.663320	1.582323	3.949697	nan	1.694583	3.263902	2.416605	2.373205	-1.164420	-4.980863	82.071085	7.807911
0.76	1.00	0.62	2.00	0.295190	0.310985	0.309453	0.305125	3.021459	1.367081	2.108538	2.057457	11.569055	8.211819	4.779662	7.686197	-1.112598	-4.231921	-17.499372	nan
0.76	1.00	0.62	2.50	0.299623	0.317028	0.312610	0.309665	4.695199	1.390896	2.331727	2.478613	4.295153	5.575699	3.856976	4.520380	-1.140159	-4.544285	-34.287687	nan
0.76	1.00	0.62	3.00	0.303523	0.322414	0.315417	0.313687	9.637180	1.427034	2.560873	3.277863	2.760273	4.357731	3.352719	3.429282	-1.170363	-5.017924	-763.760760	nan
0.76	1.00	0.64	2.00	0.299460	0.315030	0.312727	0.308995	2.476217	1.314921	1.856493	1.821631	26.334445	8.470693	5.882539	10.948030	-1.142987	-4.538987	-20.629821	nan
0.76	1.00	0.64	2.50	0.303885	0.321034	0.315849	0.313506	3.315866	1.332351	1.993797	2.065216	6.057118	5.963585	4.773722	5.566004	-1.174905	-4.984307	-51.923882	nan
0.76	1.00	0.66	1.50	0.298596	0.312263	0.312400	0.307684	1.804201	1.269003	1.598908	1.541193	-8.159200	15.834092	9.738334	nan	-1.143579	-4.523622	-14.027868	nan
0.76	1.00	0.66	2.00	0.303587	0.318929	0.315869	0.312724	2.153731	1.272060	1.690578	1.666907	-524.809225	8.706269	7.059746	nan	-1.176346	-4.903512	-24.284311	nan
0.76	1.00	0.68	1.00	0.297004	0.308698	0.311606	0.305703	1.491749	1.242584	1.439932	1.387143	-3.911171	107.514961	19.629419	nan	-1.142367	-4.526049	-10.335370	nan
0.76	1.00	0.68	1.50	0.302598	0.316065	0.315456	0.311310	1.679373	1.233461	1.504382	1.460641	-7.020763	15.157175	11.173259	nan	-1.174419	-4.806258	-15.063005	nan
0.76	1.00	0.70	1.00	0.300887	0.312411	0.314584	0.309235	1.429974	1.210008	1.380030	1.336601	-3.820091	59.203592	20.636687	nan	-1.169885	-4.723831	-10.635236	nan
0.76	1.00	0.70	1.50	0.306472	0.319738	0.318395	0.314812	1.584209	1.202902	1.431183	1.397159	-6.265512	14.597331	12.348364	nan	-1.207277	-5.132463	-15.972656	nan
0.76	1.00	0.72	0.50	0.298433	0.307944	0.313229	0.306474	1.281866	1.198383	1.292344	1.256817	-2.734366	-27.939081	68.619425	17.371552	-1.164180	-4.684739	-8.125729	nan
0.76	1.00	0.72	1.00	0.304651	0.316004	0.317453	0.312650	1.379144	1.181689	1.330878	1.294445	-3.744138	41.949860	20.615437	nan	-1.198766	-4.949149	-10.855625	nan
0.76	1.00	0.74	0.50	0.302092	0.311462	0.316034	0.309808	1.250196	1.170337	1.256935	1.225182	-2.757949	-40.300186	47.974689	17.470359	-1.188665	-4.813190	-8.143608	nan
0.76	1.00	0.76	0.00	0.298779	0.306096	0.314114	0.306266	1.165158	1.168012	1.201105	1.177980	-2.218860	-12.530698	-210.380967	nan	-1.178871	-4.744942	-6.513876	nan
0.76	1.00	0.76	0.50	0.305643	0.314871	0.318741	0.313036	1.222738	1.145707	1.226299	1.197663	-2.781279	-68.591757	35.732657	18.960971	-1.213859	-4.960216	-8.133793	nan
0.76	1.00	0.78	0.00	0.302237	0.309441	0.316770	0.309426	1.144894	1.142382	1.176979	1.154645	-2.263018	-15.189049	161.848795	17.719142	-1.199095	-4.793443	-6.458862	nan
0.76	1.50	0.50	4.50	0.293071	0.316926	0.311344	0.306943	-0.797404	206.856687	-1.357221	6.072015	0.878778	1.118114	0.709055	0.886506	-3.687386	-15.240317	7.703289	7.564779
0.76	1.50	0.52	3.50	0.292827	0.313516	0.311101	0.305673	-0.883438	46.653005	-1.378386	3.844226	0.808723	1.184208	0.708827	0.878866	-2.021263	-15.010738	8.654994	6.403693
0.76	1.50	0.52	4.00	0.296010	0.318123	0.313592	0.309093	-0.822730	-54.567891	-1.330819	nan	0.767737	1.071335	0.690678	0.828205	-2.270112	-14.361329	7.696313	6.307272
0.76	1.50	0.52	4.50	0.298764	0.322194	0.315806	0.312096	-0.771479	-15.815168	-1.284358	nan	0.742655	0.985146	0.675037	0.790445	-2.683703	-14.998924	6.852911	6.509634
0.76	1.50	0.54	3.00	0.294649	0.313455	0.312638	0.306790	-1.043353	-133.919988	-1.531770	nan	0.857686	1.157128	0.740269	0.902332	-1.734513	-17.210540	8.430149	6.313484
0.76	1.50	0.54	3.50	0.298306	0.318619	0.315410	0.310649	-0.924783	-26.331309	-1.415922	nan	0.771343	1.049854	0.705074	0.829603	-1.843133	-15.579022	7.535280	6.003420
0.76	1.50	0.54	4.00	0.301488	0.323196	0.317872	0.314048	-0.851968	-14.777322	-1.357565	nan	0.724564	0.974531	0.685945	0.785333	-2.006232	-15.706096	6.753405	5.970225
0.76	1.50	0.56	2.50	0.295753	0.312612	0.313700	0.307244	-1.342350	6.561866	-2.064092	2.629506	0.990543	1.468549	0.839764	1.068988	-1.610400	-23.092264	8.255178	6.745936
0.76	1.50	0.56	3.00	0.299928	0.318382	0.316784	0.311585	-1.268829	18.373889	-1.945101	3.566006	0.926773	1.181094	0.808182	0.959965	-1.666105	-18.835688	7.392767	6.144648
0.76	1.50	0.58	2.00	0.296110	0.310956	0.314269	0.307009	-1.994858	1.939233	-4.756823	2.640096	1.264249	3.566379	1.085615	1.697899	-1.557637	-43.370255	8.174779	8.204361
0.76	1.50	0.58	2.50	0.300845	0.317378	0.317699	0.311874	-1.415154	2.565855	-2.846899	2.178392	0.963904	2.056550	0.923725	1.223409	-1.587404	-26.381871	7.338061	6.748255
0.76	1.50	0.60	1.50	0.295691	0.308460	0.314324	0.306059	-29.283758	1.618018	5.961501	nan	3.077782	7.942941	1.838727	3.555594	-1.543575	328.408807	8.183685	nan
0.76	1.50	0.60	2.00	0.301027	0.315577	0.318134	0.311487	-3.440445	1.709848	61.476749	nan	1.572683	3.936510	1.388284	2.048379	-1.556815	-53.225628	7.389961	8.491805
0.76	1.50	0.62	1.50	0.300444	0.312946	0.318069	0.310397	9.708598	1.532412	3.280394	3.654427	4.222677	7.358620	2.304917	4.152852	-1.554215	200.288283	7.544067	nan
0.76	1.50	0.64	1.00	0.299069	0.309461	0.317478	0.308577	2.669055	1.483232	2.042326	2.007077	-17.449844	20.567657	4.044430	nan	-1.571717	28.864306	7.781142	nan
0.76	1.50	0.64	1.50	0.305043	0.317275	0.321665	0.314582	4.746787	1.459450	2.454079	2.571338	5.847269	7.043405	2.805700	4.870711	-1.574549	101.148704	7.017488	nan
0.76	1.50	0.66	0.50	0.296886	0.305105	0.316340	0.306006	1.842451	1.482461	1.650099	1.651821	-3.784030	-28.879200	8.059233	9.585420	-1.607794	14.005449	8.066732	nan
0.76	1.50	0.66	1.00	0.303522	0.313676	0.320976	0.312642	2.301147	1.421067	1.817637	1.811432	-12.902745	16.293552	4.668869	nan	-1.595158	27.919804	7.386749	nan
0.76	1.50	0.68	0.50	0.301199	0.309212	0.319748	0.309960	1.723877	1.419002	1.549986	1.559334	-3.815799	-56.452411	8.684381	12.321652	-1.630628	14.736243	7.846328	nan
0.76	1.50	0.70	0.00	0.298064	0.303876	0.317958	0.306520	1.489438	1.441543	1.409484	1.446450	-2.454023	-9.776251	24.341519	8.358587	-1.683319	9.374934	8.361374	nan
0.76	1.50	0.70	0.50	0.305386	0.313190	0.323032	0.313786	1.630310	1.364792	1.472512	1.485247	-3.843794	-329.897258	9.088869	22.588266	-1.658511	15.091892	7.667328	nan
0.76	1.50	0.72	0.00	0.302125	0.307761	0.321169	0.310249	1.434200	1.382731	1.360466	1.392125	-2.525150	-12.059873	21.091453	8.628040	-1.705592	10.067811	8.393202	nan
0.76	1.50	0.74	0.00	0.306072	0.311530	0.324269	0.313865	1.387253	1.332597	1.318868	1.345918	-2.593468	-15.359344	18.257865	8.992930	-1.731145	10.681846	8.448287	nan
0.76	2.00	0.48	4.00	0.291999	0.313668	0.313301	0.306153	-1.625109	2.824987	-4.135344	2.667699	-1.637379	8.264608	1.233713	nan	1.053051	2.046879	2.389675	1.727004
0.76	2.00	0.48	4.50	0.294891	0.317939	0.315659	0.309320	-1.444816	2.964304	-3.729643	2.518455	-1.521975	5.894960	1.222977	nan	0.903915	2.002514	2.166859	1.577047
0.76	2.00	0.50	3.50	0.294904	0.314642	0.315685	0.308260	-1.633972	2.925072	-3.925700	2.657252	-5.389260	3.732365	1.082469	nan	1.802334	2.750242	2.922059	2.437614
0.76	2.00	0.50	4.00	0.298249	0.319444	0.318311	0.311847	-1.450798	3.045343	-3.575563	2.509165	-4.403637	2.953881	1.047579	nan	1.405143	2.822739	2.758358	2.219971
0.76	2.00	0.50	4.50	0.301145	0.323689	0.320642	0.314998	-1.298374	3.252950	-3.246585	2.393507	-3.668569	2.506619	1.023335	nan	1.148985	2.809995	2.556911	2.021056
0.76	2.00	0.52	2.50	0.292691	0.308779	0.314270	0.305108	-1.865084	3.000829	-3.937737	2.803682	6.902133	4.176717	1.064271	3.130571	8.134931	2.937783	3.211366	4.249663
0.76	2.00	0.52	3.00	0.297072	0.314818	0.317564	0.309683	-1.632513	3.048641	-3.643613	2.627232	5.981881	2.913382	1.010255	2.601489	4.397345	3.290304	3.178103	3.582599
0.76	2.00	0.52	3.50	0.300917	0.320200	0.320490	0.313733	-1.448217	3.157943	-3.360984	2.486384	6.118966	2.316322	0.968570	2.394433	2.839990	3.568997	3.087563	3.151323
0.76	2.00	0.54	2.00	0.293505	0.307451	0.315259	0.305272	-1.889866	3.021473	-3.599993	2.739368	3.008395	4.267990	1.026349	2.362024	-16.091000	2.995806	3.220830	nan
0.76	2.00	0.54	2.50	0.298474	0.314167	0.318924	0.310397	-1.625488	3.158555	-3.315703	2.572464	2.421087	2.725232	0.964517	1.853139	-4269945.021532	3.508157	3.243761	nan
0.76	2.00	0.54	3.00	0.302864	0.320178	0.322183	0.314954	-1.437338	3.297762	-3.091406	2.447061	2.175830	2.106705	0.920000	1.615619	12.116491	3.992892	3.208000	5.374024
0.76	2.00	0.56	2.00	0.299079	0.312657	0.319746	0.310375	-1.648789	3.065719	-3.061172	2.491887	1.810573	2.993304	0.938114	1.719521	-7.082454	3.413448	3.202567	nan
0.76	2.00	0.58	1.50	0.298859	0.310264	0.320011	0.309590	-1.931085	2.177697	-3.533850	2.458569	1.849873	6.741156	0.985413	2.307623	-4.533404	3.115173	3.102615	nan
0.76	2.00	0.60	1.00	0.297791	0.306966	0.319696	0.308020	-5.800579	1.597551	-162.393505	11.459479	4.552554	-10.134605	1.388607	nan	-3.889434	2.727507	2.966787	nan
0.76	2.00	0.60	1.50	0.304061	0.315123	0.324173	0.314344	-2.022911	1.688808	-4.277345	2.444803	1.635436	11.328945	1.000183	2.646270	-3.880075	3.357400	3.046705	nan
0.76	2.00	0.62	0.50	0.295861	0.302751	0.318778	0.305648	4.322025	1.819813	2.891400	2.833179	-4.979920	-7.690073	2.942633	4.830176	-3.812210	2.330453	2.806118	nan
0.76	2.00	0.62	1.00	0.302817	0.311682	0.323733	0.312627	-16.266268	1.613656	7.586656	nan	5.325012	-46.636076	1.622049	nan	-3.565959	2.898976	2.926152	nan
0.76	2.00	0.64	0.50	0.300719	0.307333	0.322703	0.310116	3.414976	1.752376	2.330110	2.406932	-5.197594	-12.600158	3.420941	6.073532	-3.602496	2.459887	2.787732	nan
0.76	2.00	0.66	0.00	0.297761	0.302074	0.321059	0.306800	2.181992	1.892656	1.726980	1.924882	-2.412690	-5.909302	9.436350	5.124057	-3.936894	2.074556	2.636322	nan
0.76	2.00	0.66	0.50	0.305433	0.311768	0.326482	0.314438	2.874117	1.675080	2.009515	2.130806	-5.376191	-23.847300	3.898065	7.935745	-3.475112	2.570380	2.763233	nan
0.76	2.00	0.68	0.00	0.302322	0.306390	0.324744	0.311001	2.021895	1.771923	1.619177	1.796798	-2.549349	-7.293299	9.682710	5.646553	-3.819070	2.171268	2.639876	nan
0.76	2.50	0.46	4.00	0.291409	0.312138	0.314809	0.305937	-4.043222	1.835465	18.530699	nan	-0.763811	-1.731952	-22.984648	nan	0.713474	0.869692	0.860199	0.811174
0.76	2.50	0.46	4.50	0.294408	0.316534	0.317260	0.309216	-3.341254	1.839973	25.700411	nan	-0.726347	-1.813468	-30.193922	nan	0.642659	0.854921	0.839120	0.772521
0.76	2.50	0.48	3.50	0.294713	0.313418	0.317583	0.308409	-4.228358	1.901604	19.654490	nan	-1.239287	-2.995846	11.896401	3.534834	1.078842	1.065787	0.938273	1.025618
0.76	2.50	0.48	4.00	0.298184	0.318360	0.320317	0.312124	-3.472648	1.888190	27.138950	nan	-7.509592	6.288143	2.582052	nan	2.905853	2.035649	1.244620	1.945380
0.76	2.50	0.50	2.50	0.292695	0.307649	0.316379	0.305417	-5.554837	2.061790	17.894523	nan	-0.859533	-2.058230	3.218089	1.785603	0.830867	0.933398	1.216377	0.980744
0.76	2.50	0.50	3.00	0.297237	0.313858	0.319812	0.310154	-4.404372	1.987815	22.082073	nan	-0.860838	-2.319298	3.671189	1.942502	0.768624	0.940801	1.104978	0.927944
0.76	2.50	0.50	3.50	0.301227	0.319398	0.322861	0.314350	-3.593441	1.952195	30.910835	nan	-0.895834	-2.629192	4.526871	2.200979	0.739944	0.945014	1.001054	0.887902
0.76	2.50	0.52	2.00	0.293801	0.306528	0.317659	0.305840	-5.928988	2.202071	20.665840	nan	-1.135427	-2.804413	2.107073	1.886081	1.084174	1.040476	1.473854	1.184664
0.76	2.50	0.52	2.50	0.298951	0.313430	0.321482	0.311147	-4.586803	2.096414	26.807852	nan	-1.090630	-3.532865	2.025083	1.983425	0.937621	1.067773	1.412820	1.122529
0.76	2.50	0.54	1.50	0.294027	0.304473	0.318324	0.305447	-6.772798	2.339774	22.398610	nan	-1.611469	-3.452951	1.850476	2.175531	1.553290	1.112555	1.605116	1.405056
0.76	2.50	0.54	2.00	0.299825	0.312107	0.322575	0.311363	-4.849750	2.219416	35.203329	nan	-1.610143	-5.635851	1.663556	2.471461	1.301031	1.185088	1.613097	1.354876
0.76	2.50	0.56	1.50	0.299832	0.309865	0.323071	0.310777	-5.506403	2.308986	40.155316	nan	-2.532317	-6.828235	1.568651	3.004584	1.930717	1.238967	1.689708	1.592930
0.76	2.50	0.58	1.00	0.298951	0.306685	0.322948	0.309368	-8.860275	2.219621	19.573318	nan	-3.273946	-4.806738	1.646773	2.959274	2.857827	1.222774	1.681532	1.804523
